
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Gas oil","kilotonne","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.109857651919672","0.112054804958065","0.112054804958065","0.113153381477262","0.114251957996459","0.116449111034852","0.117547687554049","0.118646264073245","0.116449111034852","0.114251957996459","0.114251957996459","0.113153381477262","0.109857651919672","0.119744840592442","0.123040570150032","0.124139146669229","0.124139146669229","0.128533452746016","0.131829182303606","0.135124911861196","0.141716370976377","0.146110677053163","0.15050498312995","0.149406406610754","0.155997865725934","0.162589324841114","0.164786477879508","0.168082207437098","0.170279360475491","0.173575090033081","0.177969396109868","0.0626188615942129"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Petrol","kilotonne","0.000410331433611353","0.000410331433611353","0.000419356782730143","0.000428382131848933","0.000437407480967722","0.000446432830086512","0.000455458179205302","0.000464483528324092","0.000473508877442882","0.000482534226561672","0.000491559575680461","0.000500584924799251","0.000519323592095914","0.000538062259392576","0.000556800926689238","0.000575539593985901","0.000594278261282564","0.000613016928579226","0.000631755595875888","0.000650494263172551","0.000674340302550231","0.000693078969846893","0.000736821501803128","0.000780564033759362","0.000826860251756105","0.000870602783712339","0.000914345315668573","0.000950426789503282","0.000986508263337991","0.00102769710925372","0.00106633226912893","0.00109986005692313","0.00118557324368822","0.00125596431421025","0.00132124801265127","0.00138397802505178","0.00145692278161432","0.00152731385213635","0.00159770492265838","0.00167575705130194","0.00172787951304312","0.00176207917732906","0.0017544122226028","0.00185312806112284","0.00193270867765391","0.00203166034435161","0.00212703768178344","0.00224169815330956","0.00231743948470588","0.00240493311436605","0.00204357117629037"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Personal watercraft e.g. jet ski","DERV","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Personal watercraft e.g. jet ski","Gas oil","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Personal watercraft e.g. jet ski","Petrol","kilotonne","0.00012776289331257","0.00012776289331257","0.000135204063042389","0.000142645232772207","0.000150086402502026","0.000157527572231846","0.000164968741961665","0.000172409911691484","0.000179851081421302","0.000187292251151122","0.000194733420880941","0.00020217459061076","0.000217624142980405","0.00023307369535005","0.000248523247719695","0.00026397280008934","0.000279422352458985","0.00029487190482863","0.000310321457198275","0.00032577100956792","0.000341220561937566","0.000356670114307211","0.00039062926529409","0.000424588416280969","0.000458547567267848","0.000492506718254727","0.000526465869241606","0.000560425020228484","0.000594384171215363","0.000628343322202242","0.000662302473189121","0.000696261624176","0.000747980916502768","0.000799700208829536","0.000851419501156304","0.000903138793483071","0.000954858085809839","0.00100657737813661","0.00105829667046337","0.00111001596279014","0.00114456780509467","0.00116434275886644","0.00116012699949092","0.00122888299260508","0.00128186248413869","0.00135923470711055","0.00143155453804732","0.00152187826920378","0.00157800871490981","0.00164172318134809","0.00156486163025934"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Inland goods-carrying vessels","DERV","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Inland goods-carrying vessels","Gas oil","kilotonne","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0142301913264823","0.0128071721938341","0.0139930214710409","0.0151788707482478","0.0168390597363374","0.0156532104591305","0.0135186817601582","0.0113841530611858","0.010198303783979","0.010198303783979","0.0101943705360703","0.010106272643275","0.00939217635310415","0.00754252765024687","0.00616417894233088","0.00805360545891833","0.00843644820010405","0.00796711211910234","0.00875026330987472","0.0077547176792514","0.00819759293873264","0.00824986103603922","0.00867709633117802","0.0124549783816996","0.0117533955793918","0.0084781127149115","0.00804858352092772","0.00864561821114291","0.00746766988355113","0.00854919885026019","0.00854919885026019"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Inland goods-carrying vessels","Petrol","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Shipping between UK and Gibraltar","Fuel oil","kilotonne","0.515399803165832","0.525236253315129","0.473975077071116","0.481589142069232","0.432653070402624","0.2946857619499","0.296538425217618","0.222863053613061","0.200049298763591","0.199212095948139","0.18982649573521","0.165542238115368","0.147815567751281","0.137010125750802","0.13044415373157","0.114267855261516","0.112376969624859","0.106662804491499","0.110776075279337","0.13762399978894","0.158211177104323","0.137143621450971","0.116714977098142","0.118106397954307","0.123978804762705","0.117514803398533","0.115745027532404","0.12489317186408","0.12565870411389","0.127113586632801","0.121114360031929","0.122976973499611","0.0896918264417416","0.101931708551388","0.101483147205463","0.114587749741099","0.129871914783537","0.0588636617944956","0.0730382802591574","0.0618551636180205","0.0553017834843037","0.0405053721131027","0.0422952640695117","0.0306457484810694","0.0350642576878063","0.0433242635349463","0.0376289463598988","0.0351462833881638","0.0341875427265574","0.0386493001792423","0.0116445668997003"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Shipping between UK and OTs (excl. Gib and Bermuda)","Fuel oil","kilotonne","0.0609968247868579","0.0625427168099433","0.0559996389447912","0.0568265114222555","0.0500797113525106","0.0339257388942229","0.034800546008062","0.0254413082558938","0.0229487071644073","0.022577213732503","0.0213069458685724","0.01850276964065","0.017436223981312","0.0154709038899477","0.0146679987306708","0.0123791198437769","0.0126068093665569","0.0116001820026873","0.0120915120255284","0.0154709038899477","0.0177118481403363","0.015136164804159","0.0132641240722422","0.0128989587530041","0.0132730446967798","0.0128353185204923","0.0125032705158963","0.0130606005623538","0.012602541085978","0.0122765153687235","0.0121701206554066","0.0146080746953866","0.0121632636247812","0.00973920177704186","0.0146077568142044","0.00730923157964933","0","0","0.00307476535815824","0.00420748023421744","0.000910399979889509","0.00283156555528865","0.0025680766106243","0","0.0011772326832249","0.00212155217166582","0.00754005165641678","0.0108059893734039","0.00353730683761424","0.00353840111379641","0"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Shipping between UK and Bermuda","Fuel oil","kilotonne","0.0261414963372248","0.0268040214899757","0.0239998452620534","0.0243542191809666","0.0214627334367903","0.0145396023832384","0.0149145197177409","0.0109034178239545","0.00983516021331739","0.00967594874250131","0.00913154822938818","0.00792975841742144","0.0074726674205623","0.00663038738140615","0.00628628517028746","0.00530533707590438","0.00540291829995297","0.0049715065725803","0.00518207658236934","0.00663038738140615","0.00759079206014411","0.00648692777321101","0.00568462460238951","0.00552812517985892","0.00568844772719136","0.00550085079449668","0.0053585445068127","0.00559740024100879","0.00540108903684771","0.00526136372945292","0.00521576599517427","0.00177801137720991","0.00197941896142177","0","0.00291274371460343","0","0.0265820907824237","0.0674497457619812","0.00289278165057539","0","0","0","0","0","0","0","0.000292923200150891","0.00104842102570643","0.000146731678308265","0.000146777070180702","0"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Shipping between UK and CDs","Fuel oil","kilotonne","0.0778208371130662","0.0797931137314523","0.0714453382768877","0.0725002769332337","0.063892589056091","0.0432830628422574","0.0443991573627395","0.0324584748901846","0.0292783699551123","0.0288044120080583","0.0271837816084541","0.0236061635564979","0.0222454455794718","0.0197380551498956","0.0187136944256175","0.0157935019131233","0.0160839922677693","0.0147997191209132","0.0154265667283072","0.0197380551498956","0.0225970917982538","0.0189219509755157","0.0155105402339261","0.0146098620979513","0.014923368094909","0.0152167380629571","0.0149389359560385","0.0136731111310887","0.0134666903603043","0.012976837489171","0.011198600947658","0.0105672402891724","0.0106438712539342","0.0107954124216652","0.0115111513758006","0.0120683572964149","0.0121499596311261","0.00507392086069681","0.0040097706473715","0.00343286713692082","0.00286787442616855","0.00241160741511091","0.0025345220240386","0.00223575367529302","0.0020516384137335","0.000534606553275062","0.000547309561140479","0.000570284268065799","0.000553671879179961","0.000569973647741818","0.000244578667680053"
"PM1 (Particulate Matter < 1&micro;m)","1A3dii","Shipping between UK and CDs","Gas oil","kilotonne","0.00647158169459468","0.00592471478250814","0.0059599965187718","0.00797105548579965","0.0077534847788405","0.00823566850777699","0.00862376760667708","0.00884721860301354","0.0087884157092408","0.00959401535392737","0.00838267574220886","0.00664211008653562","0.0106407068630822","0.00840619689971794","0.0107935943868913","0.0107524323612504","0.0098880298227911","0.00767704101693592","0.00865904934294074","0.0115681117631897","0.0110588591235172","0.0108062365967206","0.0106404191084838","0.0105891946094323","0.0108718307591312","0.0109974568371836","0.0104805128953218","0.0102602509370413","0.010072551409613","0.00993736030593349","0.0092959341835837","0.00940272082497577","0.00954048650537348","0.00963035246519808","0.009667690328295","0.00989379890595596","0.00949323797082841","0.0096989602144917","0.00875895651564865","0.00839262644658582","0.00779326054133315","0.00730625800584336","0.0069845045426753","0.00663428877505226","0.00647259158378985","0.00688990083289583","0.00693774601414425","0.0070437062973166","0.00683123920764468","0.00669202879450762","0.00336276129102518"
"PM1 (Particulate Matter < 1&micro;m)","1A3eii","Aircraft - support vehicles","Gas oil","kilotonne","0.138577361656644","0.143828233679879","0.152731886241014","0.164146825421956","0.162092136369386","0.160037447316816","0.168941099877952","0.173507075550329","0.196793551479452","0.210948076063822","0.217797039572387","0.211632972414678","0.222363015244764","0.232636460507612","0.246334387524744","0.250443765629884","0.256836131571211","0.272360448857293","0.292222443032134","0.313454229908687","0.322814480037059","0.312084437206973","0.3305766386801","0.338795394890379","0.353634815825604","0.368017639193592","0.386340433789252","0.41719703260607","0.451899683013217","0.460061675592059","0.471674355782693","0.465058079845431","0.467335019658104","0.456409357851","0.451342659647768","0.444316494375622","0.440588414407884","0.419261483998079","0.381211295937304","0.329014649764974","0.300196520439705","0.280542688019184","0.245917199997169","0.209191811006899","0.179609703732318","0.151820385819737","0.134382386137368","0.101951474829447","0.0866663504028586","0.0710139555358928","0.0560637367364265"
"PM1 (Particulate Matter < 1&micro;m)","1A4ai","Miscellaneous industrial/commercial combustion","Coal","kilotonne","2.32372799999998","1.7226","1.58479200000001","0.831600000000001","0.86486400000001","0.900504000000001","0.755568","0.658152","0.765072000000001","0.750816000000009","0.613008","0.912383999999992","1.07632799999999","0.926640000000001","1.028808","0.93139200000001","0.453815999999992","0.475200000000005","0.525096","0.420552","0.758887424273607","0.688334327942641","0.448358327962637","0.502638574998112","0.486971688919418","0.403765922846351","0.304733430694602","0.209364298542551","0.238924304620091","0.0868964218808547","0.0371041916937474","0.0399771644935179","0.0186694957274315","0.0145935676925644","0.0155185985218516","0.0193928919899632","0.0272307623844319","0.0197915426435469","0.0350870606733927","0.13505786783722","0.0232749009771795","0.0367662504630172","0.0299903196074126","0.0308590286914654","0.0296924764928809","0.028980135043961","0.0289801351654246","0.0288749057954329","0.0288749057954329","0.0288996359305781","0.028874905795434"
