
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Fuel oil","kilotonne","43.6613597368479","42.2540998372895","41.0613145462875","40.5678556492777","36.2666285014562","30.8770736402454","31.3838785553572","31.4027133635167","31.0166218277579","30.2527658544411","24.1987006782598","19.7876621945978","17.8043091977028","15.4590609475409","13.6312305051377","10.9324173487955","13.0418572695882","10.4773200288745","12.8643463563511","10.9313416293385","4.51767653077044","6.90105927389231","6.64489482245175","5.23564872975794","4.2718471109539","3.12552236551352","2.65689494575906","1.18871555439423","0.978667792269338","0.320085654147718","0.247529303809699","0.91620703427572","0.201351173630605","0.281938295071504","0.778644080968376","1.54386495452613","0.832687807217322","0.92584479728318","0.506837322454293","0.715910004999789","1.08010702315984","0.42469493100945","0.112991653625061","0.0508136655625407","0.329698344963869","0.311277045988056","0.493431539419211","0.735768682649027","0.428793510555426","0.163461302939005","0.282668067249188"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Gas oil","kilotonne","9.91866302399392","10.8410106996932","13.1427363035785","13.1992866317553","10.7131176405437","9.91554785686001","9.45661021770617","9.81966531849455","9.83176729581308","10.127613249659","8.1840363301651","7.36349902072594","6.60555197097576","5.67957763641135","5.13163145704495","5.16277890426782","4.70387688184106","3.99557024064079","3.70105061456517","3.54013396504749","3.70714500126262","4.08042404437847","3.96561469468416","3.7436413312515","3.33555623969944","3.04923271733256","3.41695035975157","2.96545078717241","3.15695719656158","2.84506575276117","3.42198746846722","2.44563035858868","1.10489944225688","0.842593499335","0.414718081251086","1.53898222374601","0.814418553403308","0.776609250685323","0.252610595527703","0.178487125592824","0.210373296390231","0.130654113011912","0.103705815141138","0.12666359946762","0.141148020049773","0.164401511902911","0.143141677789476","0.149541363186747","0.168917981041292","0.134631984441976","0.111415737554151"
"Carbon Monoxide","1A2gviii","Other industrial combustion","LPG","kilotonne","0.616968350652556","0.728365413964823","1.27106905574253","1.59669124080916","1.57669689611208","1.43959281818929","1.50243218723724","1.46244349784309","1.36247177435773","1.47101250271327","1.21679869156476","1.14539031764664","1.13110864286302","1.13967764773319","0.928308860935558","0.876894831714512","0.851187817103987","1.03399325433437","0.970582618295086","0.933735897353335","0.828432139820347","0.944538018085218","0.810682347339378","0.867471939089414","0.963141148693618","1.01825131381879","1.1546340868337","1.05656706486017","1.003593976476","1.010796229716","0.959741163698408","0.966919155728187","0.855157875987865","1.2193606938314","1.13300298263134","1.15000727240234","1.22036574949391","1.22664416227106","0.946869105326676","0.891930421796587","0.88392391024857","0.988254341576081","0.646613857974944","0.406889754987534","0.804013865053425","1.06669547580743","0.791359910850985","0.803314045749206","0.845749015032813","0.820045708530898","1.0384463164329"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Natural gas","kilotonne","0.827851199112172","4.2403380170607","7.2443533114665","9.94387861499229","11.5964605494895","11.3963939557709","13.0402832476691","13.2717130505474","13.5831476184077","13.8784746967515","13.7137216122915","12.8554306266785","14.5235114952275","13.8040885026266","14.938347271069","12.2144708373145","11.59733285944","12.1103510179226","10.7825803704234","11.559314126012","6.41966959468458","6.85046864594288","5.27950328317999","4.30262569880544","4.18617332335004","3.56736972325734","4.24843981544133","4.97734370493462","5.4915533208405","5.66645409994581","6.56197619290947","6.28384984278189","5.67524727778218","5.55869058444404","5.26881999938373","5.47696920347746","5.43451707456408","5.00707646662648","4.83123356892533","4.02608772715861","4.20090927132504","4.11957121605528","3.76032186211562","3.84762317234099","3.73420562040768","4.24547207799025","4.44029509635389","4.38990587186116","4.58151609814067","4.39963379788659","3.68921136911313"
"Carbon Monoxide","1A2gviii","Other industrial combustion","OPG","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0.00562999852286395","0.00562999852286395","0.0731899807972314","0.0619299837515036","0.0788199793200954","0.0900799763658232","0.0816349785815274","0.0689674819050833","0.067617792","0.087499728","0.080488224","0.067617792","0.115449696","0.128512224","0.136494491920554","0.0986544347544598","0.093334644","0.100098024","0.10867398984","0.11027014752","0.09729798468","0.1017212352","0.1023726516894","0.0961424480684344","0.0893716627883829","0.0661131369062104","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Petroleum coke","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.157107405232516","0.16146796245161","0.166999855512289","0.249264891558199","0.260362620425551","0.224798861776199","0.221036575293645","0.21954188799351","0.219084730446051","0.194573144487341","0.160988074287892","0.161347514103229","0.173327629047161","0.204041757931322","0.153505152685232","0.155859165430474","0.11950256658375","0.110184846405387","0.0833193035927034","0.084829475629008","0.118218645814104","0.214583256359191","0.178979073059848","0.0672596471931468","0.0449159035531552","0.055472026578408","0.0869720839210135","0.0732643428154771","0.0705328551578821"
"Carbon Monoxide","1A2gviii","Other industrial combustion","SSF","kilotonne","2.67068522","2.136548176","1.869479654","1.869479654","2.937753742","2.136548176","1.869479654","2.136548176","2.67068522","2.403616698","1.33534261","1.602411132","2.403616698","2.136548176","0.7744987138","2.4303235502","2.67068522","1.9228933584","0.5608438962","0","1.7092385408","0.5608438962","0.5608438962","0.8813261226","1.8427728018","1.6825316886","1.4154631666","1.80281069745","1.2491016594","0.84751625245","0.98157085296228","1.32641208752717","0.872117820159232","0.5780583014472","0.4493322711304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Town gas","kilotonne","0.14425","0.0749999999999999","0.0954999999999999","0.0749999999999999","0.04725","0.021","0.00625","0.00275","0.0015","0.00175","0.00125","0.00125","0.000749999999999999","0.0005","0.0005","0.00025","0.00025","0.00025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Wood","kilotonne","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","7.8357413627737","9.02097955210084","9.02097955210084","9.02097955210084","9.02097955210084","17.3423807110588","18.9773975329412","19.2601247484706","14.7097485304615","16.6477557596975","14.0121436979496","9.68536712526051","8.58243945201681","8.58243945201681","8.58243945201681","8.58243945201681","3.54866027546218","3.69438060961072","3.34901621522273","7.29107384706131","7.39542124045927","6.2396302062","6.871306851","6.905261067","7.0445652993","7.1274349431","7.1175505104","7.12664901","7.16931921","7.07813061","7.04076711","7.04076711"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Lubricants","kilotonne","0.0786994870664018","0.0768910733210458","0.0745468332807705","0.0793692699350516","0.069992309773949","0.0664424605701026","0.067648069733673","0.0689206571841084","0.0683848308891884","0.0689876354709733","0.0600125450310604","0.0560608261060241","0.0553910432373738","0.0547882386555886","0.0547882386555886","0.0546542820818585","0.0537835643526133","0.0554580215242388","0.0568645655484043","0.0561947826797541","0.0564120941568893","0.0531924648697534","0.0562441120770086","0.0586247879348281","0.0584792030159255","0.0666697250592261","0.0655762182894529","0.0674694903615581","0.0619695215078625","0.0593587797732944","0.0584008360313421","0.0599421419189001","0.0571026104819385","0.0580902294337294","0.0591558383347033","0.0485168222015084","0.0388987915960027","0.040793344305792","0.0346874251443591","0.0381899494232504","0.0434367203892001","0.0367806223212646","0.0308761686108494","0.0327671962549588","0.0326301230439605","0.0307212237011628","0.0305338277760168","0.0310330490477397","0.027662913701347","0.026831762751893","0.0219808591499205"
"Carbon Monoxide","1A2gviii","Other industrial combustion","Biomass","kilotonne","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.39569508899757","1.40001649305742","1.40001649305742","1.40001649305742","1.40001649305742","1.40001649305742","1.40001649305742","1.39375390203355","1.39375390203355","0.620990909443976","1.59093043825191","1.93405845021165","1.69185890034292","3.95382294082489","6.50209527158682","9.36675334907179","8.49188886755227","9.89208842223997","8.34212886181867","6.96213112441199","9.9696352079635","13.4217777625992","14.546094778463","12.6590419310405","14.1879024708051","22.9819518913304","28.2500690567196","29.4816456500995","37.8167480035078","44.7199981114896","45.809463275793","53.3092088527842"
"Carbon Monoxide","1A2gviii","Autogenerators","Natural gas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0071797780075545","0.779834349743611","0.823189163096922","0.350428395830256","0.264651676783589","0.280541024272172","0.265206259960406","0.392305322275982","0.386367945096702","1.28731852405025","1.44674257350465","1.68713594327646","2.18314129292351","2.31316960567227","2.63334617060118","2.05705719763983","2.30187271733581","2.13395415694858","2.13564706833413","2.17395085230306","1.83477293772035","1.78529655930094","1.44803602266883","1.23530394388111","1.25854735261794","1.21206693953543","1.20960332909982","1.18419622092661","1.06878502500856","0.983075802175538","1.01288447038788","1.17437021136196","1.07701669083501","1.0491679516233","0.918626217129232"
"Carbon Monoxide","1A2gviii","Autogenerators","Biogas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00159220292628493","0.00159220292628493","0.00159220292628493","0.00159220292628493","0.00159220292628493","0.00159220292628493","0.00159220292628493","0.0182828818776856","0.0267929320009326","0.0253654397221944","0.0316793478781519","0.0379932560341093","0.0472719558459077","0.0892731709703205","0.237567657311548","0.480460958893773","0.970530038894437","1.38571067781053","2.01287392011924","2.8637142217964","4.17711692533392","5.07879791355383","5.39290111842542","5.57578484075146","5.60318171179339"
"Carbon Monoxide","1A2gviii","Autogeneration - exported to grid","Natural gas","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.100073341746995","0.0967184716394369","0.100932421432699","0.214344534127472","0.210103538696597","0.481079472773495","0.48224752450155","0.562378647758819","0.535615118602097","0.600483792136541","0.799782210321142","0.801984618349877","0.676556360393135","1.07330715919878","0.850105412254215","0.676756417352809","0.696449347851919","0.992925274774142","0.999801465088128","1.13910151314042","0.985545782239022","0.950102943493782","1.0306306081193","0.823937249465424","0.726529600680255","0.787502560608426","0.794312183921553","0.860687595635085","0.797465987520949","0.801703271088302","0.722527562784888"
"Carbon Monoxide","1A3ai(i)","Aircraft - international take off and landing","Aviation turbine fuel","kilotonne","3.22768992858092","3.82298706655889","4.20063119335293","4.59413149652107","3.85613856400198","4.06370018632597","4.28711604490872","4.54080006810978","5.0323156814361","5.26293724225882","5.29032599031783","5.01646043331925","4.98619013976311","5.11879863323556","5.49644425331301","5.67060985447432","6.37689296100759","6.63962108698906","7.3156645166006","7.79064648430273","7.79548291360491","7.02548769822287","7.18857294839266","7.31329936655732","7.03778996523526","7.21248768786512","7.48762595553209","7.65483127445841","8.23049935860689","8.40546800581919","8.56957241051751","8.04630798559142","7.94081582883098","7.90258920082025","8.12902611963379","8.55889555713137","8.57279178911025","8.47880754106633","7.62760831282697","7.02954957874894","6.66319410783513","6.98682816496679","6.58610102732756","7.24699371481765","7.44041422932706","7.61459277699314","7.83171662203297","8.32447264981417","8.34997793675911","8.19127532696636","3.33391803557249"
"Carbon Monoxide","1A3ai(i)","Aircraft - international take off and landing","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.138140429942068","0.0864981226723714","0.109062579033042","0.174809642247158","0.161420526138244","0.0800740800217128","0.0620043666341518","0.107555112773324","0.159036197936287","0.153379400770481","0.0660004697275101","0.0181823943914532","0.05121754844952","0.0513032717005274","0.0452342587243843","0.0365237423365052","0.0274798253922238","0.0417891131133439","0.0440535791503523","0.0376772993288272","0.0188577215256499","0.0195053108021507","0.0198317031553805","0.0183317574405882","0.0167058520115146","0.0132164609602729","0.0200252880780293","0.00883645313351614","0.00110400390650259","0.00227708993174277","-"
