
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Carbon Monoxide","1A3ai(i)","Aircraft between UK and Gibraltar - TOL","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000852858719940824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","1A3aii(i)","Aircraft - domestic take off and landing","Aviation spirit","kilotonne","56.0458333098374","47.7146959259427","49.2294481775599","47.7146959259427","40.1409346678565","37.8688062904307","34.8393017871962","35.5966779130049","34.8393017871962","33.324549535579","30.2950450323445","24.2360360258756","20.4491553968326","21.2065315226412","20.4491553968326","21.2065315226412","21.9639076484498","21.2065315226412","21.2065315226412","21.9639076484498","17.0252344703751","17.1900354457411","18.6425571665498","16.2877828061105","20.7952706994995","21.4627105986707","24.6122727031586","28.7473701367246","26.110195992563","35.3248569319071","43.6631411319498","48.7950714888851","39.7532525068501","37.170577907867","41.8915419639551","42.230363202358","36.4248832635264","25.043716994327","22.4934258554208","15.8845190970739","16.7117510045373","16.3563119008162","13.7156396734712","11.9429000702711","14.3968371804814","9.06349960435749","10.1906544494806","10.3067764881142","9.18995221179877","7.00437181835871"
"Carbon Monoxide","1A3aii(i)","Aircraft - domestic take off and landing","Aviation turbine fuel","kilotonne","1.34563654098069","1.59381824347669","1.75125955529571","1.9153113689911","1.6076392322751","1.6941724835119","1.78731542778342","1.89307728813424","2.09799206755521","2.19413909724139","2.20555757330799","2.09138195267291","2.07876214903109","2.13404714802708","2.29148908240179","2.36409940194618","2.65855158832656","2.76808397045952","3.04992911739256","3.24795095536009","3.16494197261224","3.09136420864207","2.59189036146063","2.41391219404021","2.27849324308148","2.44201035333397","2.5188090990526","2.37837549450401","2.35700807547835","2.48822524731844","2.48175304240633","2.57032480161168","2.57115913997991","2.5500712525684","2.30383386120904","2.36293731231547","2.23828470799847","2.11536258272981","1.98074607322171","1.69738073168179","1.59567708901853","1.52172129080504","1.43177326805821","1.45171152343925","1.28624478980525","1.30073247954525","1.24386524661864","1.30329378858189","1.22277332418088","1.1484709574776"
"Carbon Monoxide","1A3bi","Road transport - cars - rural driving","Petrol","kilotonne","319.706876248276","342.818216716916","365.929557169741","385.189007547096","385.699259246059","387.536165362325","411.364919703893","401.006810214935","409.579038757523","405.292924487086","431.723962511198","435.857001198509","448.970469789879","483.973736475697","521.987488016985","532.549697967867","554.592571800944","593.310946366992","618.822807118922","660.753500652194","705.248540280776","697.489571261303","687.196084602378","620.709238242935","582.486592250778","540.758524997789","509.593702349108","461.379746221494","411.269505003694","367.264668213675","302.723082896199","290.02782741115","272.826538955696","250.238591415792","231.153705908153","210.597957282667","194.440600645155","171.183106968568","153.322984367302","112.77236890214","96.5523422713365","85.9651957825974","74.7516691635134","65.8525230953748","60.4231674549575","54.9051060304531","51.5138545203983","48.0319791742187","46.4392131911747","45.7018782427325"
"Carbon Monoxide","1A3bi","Road transport - cars - rural driving","DERV","kilotonne","0.409600807939829","0.439210506796992","0.468820203884427","0.493494951457294","0.49414867374032","0.49650207395922","0.52703090457659","0.5137603422326","0.524742876585997","0.51925160928509","0.553114422209482","0.558409584807279","0.575210224398521","0.620055566045258","0.668757890745699","0.68228993430632","0.710530750317399","1.09255671688113","1.25605267244045","1.65442870870161","2.75920310091102","3.26802414713458","4.05930820811333","4.386289076379","4.97786573009606","5.49817360114924","5.9334193244455","5.81184992175621","5.45039041651638","5.51924891956098","4.81490542303188","4.43892884046736","4.1369268842679","3.78994408636119","3.5275082245013","3.27015019368581","3.11244681873335","2.87612237811305","2.89611805221448","2.79186734899606","2.64884406876021","2.52732538776144","2.40656568829399","2.34126756852756","2.41893943945969","2.73471765843531","3.02654816854312","3.24059421200178","3.25904146030626","3.26436314538027"
"Carbon Monoxide","1A3bi","Road transport - cars - urban driving","Petrol","kilotonne","851.427186365518","912.976139619726","974.525092852518","1025.81588721318","964.834800187608","965.37255227778","992.260156786408","1041.08804657412","1094.32550350116","1092.92734806901","1167.35223731137","1205.64018592005","1254.4680757818","1210.15730389199","1231.23718596775","1263.6098618974","1341.47636375772","1387.7232625413","1515.67815376733","1644.59490329157","1530.71171369994","1514.79254352115","1467.76321474244","1384.63108519295","1259.49995849309","1145.52298880514","1044.81126219836","920.231364638019","813.64817189975","716.755845498302","579.000821301431","514.827726592642","454.518721221484","390.035497759126","341.226707033558","298.292154807495","267.049412104447","229.791221527612","209.555045195964","121.956062241194","99.0174459147915","85.7436526100994","72.2122093860383","60.5090372932575","55.2989422985034","50.5064729021437","45.3656352440896","41.8475214821616","40.2167527490781","39.5872982895151"
"Carbon Monoxide","1A3bi","Road transport - cars - urban driving","DERV","kilotonne","0.789808578198074","0.846903176292467","0.903997772936051","0.951576602746968","0.895008776264839","0.895507610397531","0.920449332990974","0.965743501110405","1.0151281121646","1.01383114225896","1.08286983076321","1.11838686322933","1.16368099000074","1.12257708764379","1.14213137490931","1.17216118766619","1.24439242216386","1.85024824133524","2.22748112722759","2.98148787214281","4.36319359023646","5.1144414189562","6.23870022582309","7.53003394282594","8.87289718245703","10.1155474269894","10.9939131533424","11.3626623513604","11.4142244250034","12.2902145976929","11.3081395171902","10.7020442498449","10.151895894049","9.50958901322009","9.04413407190834","8.6392915354338","8.33139263817006","7.99425595538498","7.91704684451187","7.61173711360238","7.35101427524627","7.05699998897649","6.84339545828626","6.55755672802191","6.27835040565446","6.02228614181841","5.7731756866006","5.62047146287745","5.54047703623323","5.5421461558048"
"Carbon Monoxide","1A3bi","Road transport - cars - motorway driving","Petrol","kilotonne","48.8601192663479","52.3921760738954","55.9242328878657","58.8676135661743","65.5774479392184","70.855850979347","78.1024721022345","83.4703396006514","90.5827640360965","90.6274962660645","97.6951884659113","98.0977784684174","101.542160065631","106.731098745077","121.850592258627","127.934175537978","138.759374971985","168.147814128857","182.269044001743","199.159032183841","221.701122408511","215.648225618238","211.950009073899","200.652005387636","191.194415177814","183.349190196749","179.946438970335","167.746161562903","156.66195159345","142.20347846482","119.39668278394","122.032715262692","116.97823320645","108.632040253345","103.935869557324","95.3783030375125","87.5051669889929","77.4427098348133","69.0416734959902","56.8548738888201","49.2274104477715","43.7754763532297","38.3987967831912","33.6219411169647","30.6708777847725","27.8205773387076","25.7130431034571","23.7280711251246","22.92744497255","22.8299545741081"
"Carbon Monoxide","1A3bi","Road transport - cars - motorway driving","DERV","kilotonne","0.0593197044783625","0.063607875150506","0.0678960465089671","0.0714695226410181","0.0796157448265446","0.0860241062791585","0.0948220262395271","0.101339003988588","0.109973999504606","0.110028307506095","0.118608995443399","0.119097780205475","0.123279503714689","0.129579253513484","0.147935404457626","0.155321312711463","0.168463872311851","0.29341915676584","0.35058237397184","0.472546022229456","1.06605560689675","1.21545405449313","1.48371279734981","1.7263779084145","2.03916880081927","2.34874342351455","2.62469824128939","2.53819137843447","2.37361833289509","2.34224317351018","1.98535552539261","1.820646280338","1.62654732177297","1.43167809816922","1.28890236949971","1.12804533710021","1.03893055049887","0.846662924490912","0.89403583889998","0.915721279365189","0.827984200276988","0.7479986975994","0.686264894003454","0.634172477247034","0.684024115487849","0.99910229911336","1.24869862706665","1.43644853509819","1.4218399410301","1.39678494023231"
"Carbon Monoxide","1A3bi","Road transport - cars - cold start","Petrol","kilotonne","771.710297144085","816.239906772364","896.541962160421","927.073006686258","882.962945850757","873.082191580699","908.976731690541","962.7171758369","1013.06326176872","1055.92779735739","1077.89246407332","1121.44596798823","1117.46876719309","1104.542488019","1171.03523393031","1272.97844940001","1354.76435311342","1401.61415124756","1432.05977420723","1483.1380436652","1437.7593798342","1544.10826344018","1502.86022399406","1539.85015407285","1478.05512367952","1474.08589639399","1628.61132494089","1373.0220932726","1274.49368910878","1137.04912690023","985.626360696559","1139.22270784035","1046.45908505699","965.200561041605","890.649843391281","789.799823461948","687.896437914017","592.644739629473","534.107100170879","417.3597717854","360.209423277263","271.813856842528","242.494127285307","198.814200598475","150.232221775894","131.176722191782","102.761380278153","83.9668867377221","72.6087367073802","75.552956166087"
"Carbon Monoxide","1A3bi","Road transport - cars - cold start","DERV","kilotonne","0.265404052732555","0.280718529448139","0.308335746884573","0.31883588268367","0.305266051941803","0.3021204042674","0.315378913027556","0.33253349098128","0.349411654897092","0.363996827437315","0.37154147636615","0.385913269283319","0.384291756355945","0.382768074092021","0.407779667495597","0.443221129767309","0.471241899748348","0.703513781452177","0.789991170224436","1.00838926408812","1.59707853126835","2.02658665712641","2.4256389353859","2.86560680445683","3.18280244809342","3.55737976341461","4.21840393925019","3.88025026188513","3.82185639189776","3.93753070300059","3.60644969758649","3.48805772935422","3.10020726615865","2.91472516623531","2.7330441983667","2.58312711940363","2.42387599843314","2.30075220116921","2.39038403273078","2.29570954828528","2.40374130795711","1.99948362628372","2.06156277005014","2.01127896399646","1.79158813301381","1.9438643167503","2.01092041613936","2.01875079321882","1.99147810001636","2.26197337085651"
"Carbon Monoxide","1A3bii","Road transport - LGVs - rural driving","Petrol","kilotonne","84.5421071886317","87.8006715354888","90.7444021197263","94.0224232193898","92.2358807799722","92.042223050401","92.5396133436932","92.3293839062798","92.8458049097558","90.4969621119531","94.7437033783631","95.899634748551","93.2042534089082","98.6796338221062","103.317041990087","107.053220605981","111.565388366069","120.661306048985","126.423468868888","146.509095146084","126.874152251291","124.323499703576","116.0017524612","107.92534178392","102.101465040619","91.0594160768168","83.5173522082036","75.8467796839147","70.6519759683053","55.9836811686893","42.4220481905258","32.9346496564454","25.228545422009","18.9634018363654","14.2035822117323","10.3399738086785","9.12887511162905","7.48612499145085","5.96120391933981","3.91054389467165","2.88890646502254","2.33863543388579","1.87707149101369","1.58940040294445","1.40317595440566","1.25793446344672","1.15639956985167","1.06295806710647","1.02641813033636","0.981868471770326"
"Carbon Monoxide","1A3bii","Road transport - LGVs - rural driving","DERV","kilotonne","1.77757250505613","1.91583981423028","2.08507465146986","2.22142817094773","2.26031594598748","2.20472483382215","2.19312056548255","2.28843862671483","2.38692183556484","2.39403881235161","2.536119789726","2.64633930554983","2.62534286100024","2.73365250340375","2.81242706046821","2.90520818874001","2.98386173294243","3.22120706695477","4.03526438178131","5.88612449011336","6.6045911579692","7.89772293532633","8.62921199520291","9.48804024162526","10.2558393211003","10.4119050722391","10.6698099505035","11.0111188276022","11.2688167006311","11.4663413895264","10.3957871368869","10.5657397328164","10.4793593872711","10.5383636559287","10.4866768372947","10.462167615584","10.2705617747326","10.3930911715483","10.1114771551289","9.8664146267282","9.89243766979923","9.11918271182562","7.88082725151577","6.90128326698658","6.24148973582178","5.51357901356848","4.83889663107172","4.11232175419582","3.64988865366899","3.09342743213898"
"Carbon Monoxide","1A3bii","Road transport - LGVs - urban driving","Petrol","kilotonne","157.424039813846","163.49174253849","168.97319996204","175.077132566306","178.165862625315","174.609322151059","179.18129255443","180.488475440245","183.604710206757","181.399456670316","184.89176295227","184.776282983776","183.471439485081","172.237786007706","181.392853830465","183.245019226514","194.242806717788","205.535919005614","220.651011011854","256.241608442738","211.732633695138","206.529902903307","187.39679486753","168.716392197437","158.462552559767","139.789778631812","123.801257511033","110.745076600242","100.480962864822","81.7095476422607","61.8540846994037","48.7694887229723","38.5532737565272","30.4837656383319","24.0925712603374","17.9364774071222","16.0404741574586","12.8997448048072","10.2573596826699","7.13234440177645","5.59946809033581","4.68657822151049","3.83038688031668","3.1657386362692","2.71749289458481","2.2279296473488","1.85520559437584","1.50498281551651","1.24094716002425","1.01356184580126"
