
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Methane","1B2c2ii","Upstream Gas Production - flaring","Non-fuel combustion","kilotonne","0.654995530173429","0.728359369199237","0.737448811473491","0.861433037895645","0.917451522013818","1.14255895776633","1.1928497529476","1.07728535063037","1.1033","0.891036861145536","1.24318015094084","2.26039096444","1.34954448053406","1.367891","1.19016137824","1.28828146852857","1.27818","1.23307","1.4268","1.20482","1.39432","1.19125819573498","1.03194","1.16289","1.28197","1.14248470637689","1.25834550591921","1.505374219","1.2445478742798","2.2099103732259","1.91500508312818"
"Methane","2A","","","kilotonne","1.2442014072524","1.009079411702","0.90320775487026","0.75997733090228","0.85600533220269","0.85241868111814","0.7708594571856","0.73230513968785","0.70685824294194","0.5841464136053","0.58556054537396","0.58142805102429","0.58637557906629","0.61753828380304","0.60765098142141","0.51417785759037","0.83487609725238","0.88300778615794","0.4313908947993","0.26571718598644","0.26962666257685","0.24863229692447","0.16075169962345","0.18071279345301","0.20273389974149","0.20373229583197","0.23967477526843","0.23569471108981","0.21473704139285","0.21374718645502","0.10485600586812"
"Methane","2A4a","Brick manufacture - Fletton","Fletton bricks","kilotonne","1.24420140725244","1.00907941170201","0.90320775487026","0.759977330902283","0.856005332202692","0.852418681118135","0.770859457185602","0.732305139687852","0.706858242941942","0.584146413605299","0.585560545373961","0.581428051024291","0.586375579066289","0.617538283803036","0.607650981421406","0.514177857590371","0.834876097252385","0.883007786157941","0.431390894799296","0.265717185986441","0.269626662576846","0.248632296924466","0.16075169962345","0.180712793453014","0.202733899741485","0.203732295831967","0.239674775268425","0.235694711089812","0.214737041392846","0.213747186455021","0.104856005868124"
"Methane","2B","","","kilotonne","8.8652968694766","8.8747292136051","9.4411130445457","9.0199110173723","9.238313582486","7.1990095796789","8.3637160746744","7.0552111742709","5.1578316255199","4.3944235244285","4.1172816455589","4.018910289388","4.2421158167575","4.894104789807","4.3368153086785","3.7424860045688","3.4352129339813","3.7994781581039","3.0490637665356","3.7805674443707","4.150458281616","3.6751935800874","4.0607153749407","4.2431970034218","3.9756481580465","2.4006511512892","2.9760974749131","2.5616633492569","1.8045365172534","2.7359709560177","2.6882208203535"
"Methane","2B1","Ammonia production - combustion","Natural gas","kilotonne","0.0102749638607292","0.0102646906100366","0.0105273371510569","0.0105166177496232","0.0105059395279231","0.0104933973097077","0.0104809116655302","0.00774373101390509","0.00893910719750537","0.0103423784595006","0.010996398411471","0.0117646342513919","0.0118785358951765","0.011295289334893","0.00961981777305068","0.0103752766422301","0.008181948048122","0.0109197058784227","0.0111701340512735","0.0080836029538413","0.00914978055803925","0.00743036361403177","0.0103761279632101","0.00922129879580548","0.0095676573419001","0.010160611229684","0.00938059979039811","0.0112513185514602","0.00890112613257883","0.0100773981979912","0.0107304790068574"
"Methane","2B10","Chemical industry - general","Process emission","kilotonne","7.648296","7.653296","7.81229599998","7.88969600001","7.869016","5.64695600001","6.73277999995999","5.66927999997","3.84288","3.21671","2.87012","2.611297","2.440588","3.5814927","3.326021","2.3341885","2.292203","2.37167239101355","2.03227796454016","2.97922811815929","3.38962511876532","2.98386367632572","2.41015161473865","2.729839134191","2.64883940358322","2.08001182660138","2.55999233126171","2.05610170046874","1.41324469055654","2.34652071109359","2.23000167"
"Methane","2B8a","Chemical industry - methanol","Methanol","kilotonne","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.0289","0.02891","0.00065","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Methane","2B8b","Chemical industry - ethylene","Ethylene","kilotonne","0.6155035876","0.610828153","1.01925424","0.52125424","0.625254239999999","0.666254240000001","0.574254240000001","0.582254240000001","0.501254239999999","0.702254239999999","0.886254239999999","1.03225424","1.39205424","1.04985424","0.85545424","1.29437","1.025324","1.311094","0.917239856760566","0.713331520878206","0.685402366061428","0.617600000000001","1.57323","1.443594","1.2676","0.255700000000001","0.349166000000001","0.435475000000001","0.324731","0.32865","0.395013999999999"
"Methane","2B8d","Chemical industry - ethylene oxide","Ethylene oxide","kilotonne","0.44","0.44","0.44","0.44","0.57","0.711","0.881999999999999","0.634999999999999","0.6838","0.3404","0.240299999999999","0.288","0.326","0.172098","0.0603639999999999","0.022018","0.025424","0.025","0.014407","0.011786","-","-","-","-","-","-","-","-","-","-","-"
"Methane","2B8e","Chemical industry - acrylonitrile","Acrylonitrile","kilotonne","0.0468","0.0468","0.0468","0.0468","0.0468","0.0468","0.0468","0.0468","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999","0.00499999999999999"
"Methane","2B8f","Chemical industry - carbon black","Carbon black capacity","kilotonne","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00926290960016238","0.00916416716054394","0.00851520048711186","0.00784343405723562","0.00766824038968944","0.00794175270955956","0.01016","0.01016","0.01016","0.01016","0.00928590163934425","0.005","-","-","-","-","-","-","-","-","-","-","-"
"Methane","2B8g","Chemicals (combustion)","OPG","kilotonne","0.0651594084156944","0.0742774603948726","0.0729725578144674","0.0723812500125007","0.077474493357917","0.0782430327589828","0.0781380134487568","0.0748702936868513","0.0766953687221988","0.0816527388085045","0.0671858066602758","0.0621009810793277","0.0589268004726415","0.0664228077625068","0.070196250905489","0.0663742279266097","0.0689199859332132","0.0656320612119099","0.059682909544242","0.0581382023793297","0.0612810162311859","0.0612995401476313","0.0619576322388091","0.0555425704350245","0.0446410971213489","0.0497787134581739","0.0525585438609439","0.053835330236663","0.05265970056428","0.0457228467261174","0.0474746713466734"
"Methane","2C","","","kilotonne","1.5686336147275","1.4778011828268","1.5395496190606","1.5441711984972","1.5961741838206","1.6263735341071","1.6206880676289","1.6523787817931","1.5809193732066","1.5520878373678","1.3553671409404","1.2953425035122","1.1943922514127","1.266079752277","1.2605807277101","1.1166382446957","1.1767921056645","1.1229909431943","1.0474805392797","0.81604634476463","0.60978012074407","0.61638917040375","0.69703249891659","0.78989788719205","0.89937009527039","0.75507188326892","0.48459419701526","0.46497811226814","0.47450194860817","0.44258336078888","0.43721851255269"
"Methane","2C1a","Electric arc furnaces","Steel production (electric arc)","kilotonne","0.0473508149088557","0.0403923031595085","0.042461598198673","0.0442874467626416","0.0450380733944954","0.0464410733944954","0.0434740733944954","0.0462870733944954","0.0400440733944954","0.0381510733944954","0.0374280733944954","0.0340880733944954","0.0283270733944954","0.02645","0.031921","0.02782307","0.027898","0.031183","0.031201","0.021876","0.024531","0.025999","0.02122","0.020104","0.020228","0.019239","0.015503","0.015619","0.016845","0.015988","0.014192"
"Methane","2C1b","Blast furnaces","Blast furnace gas","kilotonne","0.0160139378628038","0.0156344605941904","0.0143477038182753","0.0166498372601387","0.018625464","0.019088784","0.020072448","0.020678328","0.019577052","0.018304704","0.017738028","0.01446984","0.01277740332","0.015464196","0.015228972","0.01493002368","0.01530477828","0.01560793212","0.01468660248","0.0112308768","0.01048714128","0.00966866868","0.0103270464","0.01341699876","0.014331735","0.0135793746","0.01025245188","0.01003294512","0.00988122564","0.00969201288","0.0091245528"
"Methane","2C1b","Blast furnaces","Coke oven gas","kilotonne","0.00535010151943463","0.00488418093286219","0.00424397410600707","0.0038113831590106","0.00393012","0.00324648","0.00339228","0.00357696","0.0037746","0.00401436","0.00386532","0.00431892","0.0034059852","0.00377136","0.00307152","0.0024073524","0.0033004908","0.0030515292","0.0024885144","0.00192703590154163","0.0012131856","0.0015183288","0.0024331428","0.0028565784","0.0028310472","0.0022486248","0.001194102","0.0012785364","0.0010287","0.0011064276","0.0010128564"
"Methane","2C1b","Blast furnaces","LPG","kilotonne","0.0006438796","0.0006438796","0.00077265552","0.00077265552","0.0006438796","0.0006438796","0.0006438796","0.0001379742","0.0001379742","0.0001379742","0","0","0","0","0","0","0","0","2.52486675997575e-05","0","4.13557880808951e-06","0","8.73347823298371e-06","0","0","0","0","0","0","0","0"
"Methane","2C1b","Blast furnaces","Natural gas","kilotonne","0.000704166857716635","0.000650864835016148","0.000720432003613577","0.000806885916040314","0.00105293509760233","0.00141041306283769","0.00155340424893183","0.00111143149191357","0.00171264443344576","0.00208962119678487","0.00231385737497795","0.00121867488148418","0.000721455529838632","0.00175164202965326","0.00236585416992128","0.00305806150260429","0.00198562760689822","0.00233675749838547","0.00233335387488382","0.00146348443248995","0.00208403545372569","0.00147252479473975","0.000863211098789057","0.0011793086202787","0.00109703239608045","0.00104813676229056","0.000944775410182365","0.000953972263623284","0.00103794843841534","0.00101880307617694","0.00100096236675006"
"Methane","2C1b","Iron and steel - combustion plant","Blast furnace gas","kilotonne","0.0422182581371962","0.0441124354058096","0.0420632881817246","0.0401282467398613","0.039122028","0.040134204","0.04153842","0.044083116","0.041873436","0.0399194457260753","0.0363646322683325","0.0327519429133294","0.0302057745679415","0.0346572486598488","0.03473212446","0.03498228162","0.03617885898","0.03442366026","0.02979799812","0.02447876376","0.02300480028","0.02212534764","0.02620224288","0.03181981968","0.0315282132","0.0276912108","0.02011870872","0.01874425212","0.01713393","0.01858365828","0.01887162948"
"Methane","2C1b","Iron and steel - combustion plant","Coke oven gas","kilotonne","0.0259800971786706","0.0255977771786706","0.0244702571786706","0.0238611371786706","0.0232390571786706","0.0232682171786706","0.0223188971786706","0.0232941371786706","0.0209062571786706","0.0199298868504148","0.019783341902614","0.0147557923228712","0.0119454438003818","0.0110028335874957","0.00902210908018522","0.0116584902930643","0.0126403223575519","0.0126868386742468","0.0123597636972134","0.0117894914705975","0.0134028840031396","0.0120781470490065","0.01091900325957","0.011247180291769","0.0103383163543104","0.00896086235352499","0.00574208316508262","0.00601503164451533","0.00592908524975462","0.00616448199270297","0.00670677066594202"
"Methane","2C1b","Iron and steel - flaring","Blast furnace gas","kilotonne","0.006482916","0.004362336","0.003713688","0.003478464","0.004554792","0.00575586","0.0065934","0.005691708","0.005253336","0.006140772","0.005673888","0.00343926","0.0023091156","0.004982472","0.005549148","0.0071789652","0.00562402764","0.00737958276","0.00831057084","0.0025806924","0.00475932996","0.00353784024","0.0029112534","0.00752488704","0.00654129432","0.00669226536","0.00325165104","0.00389003472","0.00332171928","0.00289375416","0.00271616004"
"Methane","2C1d","Sinter production","Coke","kilotonne","1.42388944266287","1.34152294512071","1.40675602205366","1.41037514196081","1.45996783454988","1.48638462287105","1.48110126520681","1.50751805352798","1.44764","1.4234","1.2322","1.1903","1.1047","1.168","1.15869","1.0146","1.07386","1.01632164268167","0.9462774872","0.7407","0.530293608588395","0.5399893132","0.622147865600001","0.7017491144","0.812474456799999","0.675612408593104","0.4275874248","0.40844434","0.41932434","0.3871362228","0.3835935808"
"Methane","3A","","","kilotonne","987.32050413424","974.69198417364","982.01645465627","982.93803438472","985.66242262683","979.18346207986","996.46286484192","987.87330343176","991.47311696189","988.59118582212","960.05588163338","909.0057018223","894.53253406623","904.10823002924","910.85521553635","913.23517628613","893.21130009889","886.1546222454","856.4059654672","846.20798851206","851.62558255579","846.42145541953","844.18422127979","837.9138474556","860.14357307725","864.44647750984","862.33146194715","865.89592864842","848.66598596759","849.62196132589","837.50395567365"
"Methane","3A1a","Enteric","Dairy - Dairy Cows","kilotonne","278.36695656","270.503756420001","265.70577368","265.181510989999","270.5585312","261.316363950001","264.23533803","257.09719007","253.757001259999","257.991026710002","247.351383530001","244.039805180001","243.858448290001","241.616752919999","237.76054655","227.303647700001","225.532057669999","223.467092530001","217.237824610001","212.21119291","214.48862709","213.532136879999","211.161271339999","212.45719724","224.84739987","229.33868952","225.260517960001","228.339394229999","227.34165036","229.854506640001","229.360482449999"
