
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Methane","1A3biv","Road transport - motorcycle (>50cc  4st) - motorway driving","Petrol","kilotonne","0.0738688016198333","0.0729216249508555","0.0737950325313202","0.065165560261255","0.0667905172678568","0.063251390590129","0.0682982241165111","0.0791289804994215","0.0844785967725062","0.095982573052712","0.0853404616532012","0.0840443866773794","0.0802345691797723","0.0828024494471172","0.0748682560468401","0.0745596581157031","0.0716863810083215","0.0653170270549319","0.0627549378226817","0.0541002475323518","0.0477519767903313","0.0421437738816496","0.036121600048604","0.0341535642047023","0.0305802168204746","0.0280722695019904","0.0247508951254985","0.0213739104611774","0.0187651874618342","0.0173961452124831"
"Methane","1A3bv","Road transport - all vehicles LPG use","LPG","kilotonne","-","-","-","-","-","-","0.000379554779802012","0.000759109559604024","0.0015293851266367","0.00305825515272636","0.0083829601150717","0.020501836","0.032982439","0.031158219","0.025958205","0.022290284","0.018267127","0.013628665","0.011714847","0.00867526600000002","0.007428386","0.00596566699999998","0.00503938499999999","0.005463199","0.00479602600000001","0.004227552","0.003181202","0.002877561","0.002425335","0.002475413"
"Methane","1A3c","Railways - intercity","Gas oil","kilotonne","0.0256247269452794","0.0256392246691523","0.0432735355918269","0.0434347726118022","0.0378443660127605","0.0359330527941214","0.0366325553982886","0.0369746916628918","0.0398045378491562","0.0411113765393408","0.0419760517629215","0.0332045650937021","0.0277433666173259","0.0262064774115126","0.0240894793377066","0.0241634303544156","0.0232892669782337","0.0217926726325631","0.0225680154962375","0.00705369976820592","0.00713396029434866","0.00745134737894253","0.00745572280312276","0.00734346132185427","0.00755037660892504","0.00761299303981873","0.00759988727521307","0.00758969390274201","0.00817355832779187","0.00727690644784241"
"Methane","1A3c","Railways - regional","Gas oil","kilotonne","0.0359866041633256","0.031123691854451","0.0252644440954555","0.0248843913773511","0.0241968183202171","0.0259898556099963","0.0264963763883925","0.0267431938507575","0.0213321501330959","0.0220716939363719","0.0212207405914487","0.0216149756686072","0.0221054643402811","0.0218661812464549","0.0225920126514754","0.0229123458769056","0.0214639708655262","0.0203639946570874","0.0210802119945776","0.02215883353962","0.0210118095489524","0.021396535605761","0.0214016517014257","0.0214300993287262","0.0216567914098538","0.0217337088261276","0.021692593501158","0.0216662758705551","0.022170553493418","0.0219890601090701"
"Methane","1A3c","Railways - freight","Gas oil","kilotonne","0.0367014870861582","0.0346975142462804","0.0278338089200306","0.0232071258074993","0.0203789040681099","0.0209249610960629","0.0221765786439061","0.0227084143098328","0.0202677706802168","0.0139138770129097","0.0137618564991074","0.0148260000957235","0.00833235027032713","0.00849745382911555","0.00992643912928891","0.00698273025976144","0.0070311374019435","0.005986244001719","0.00580309842474333","0.00446665742948516","0.00451041691014952","0.00495824443888236","0.00493192665938166","0.00507111981530153","0.0048410502041368","0.00387986948576727","0.00377839089317029","0.00387989641082264","0.0039794211834311","0.00379638149250136"
"Methane","1A3c","Rail - coal","Coal","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0100000088184977","0.0470000414469391","0.0470000414469391","0.0470000414469391","0.0470000414469391","0.0470000414469391","0.0382250337087074","0.0402750355164994","0.0342750302254008","0.0325000286601175","0.0325000286601175","0.0375000330693663","0.0375000330693663","0.0375000330693663","0.0375000330693663"
"Methane","1A3d","Shipping - coastal","Fuel oil","kilotonne","0.0378486556435867","0.0372871756446678","0.0363126421190445","0.0360577347856409","0.039580378501067","0.041629380229619","0.0422514244764899","0.0405101803521418","0.0415239751605476","0.0418502602104409","0.0377536757507564","0.0359758143254584","0.0369703440947028","0.0352590510382004","0.0352116532583402","0.035981042044348","0.0341193798892977","0.0347919462431727","0.0329113270823118","0.0306968042273678","0.0284912945893097","0.0277650149492981","0.0255719768468479","0.023458495846473","0.0249542242567489","0.0092082245037185","0.00878763607996442","0.00845668069727189","0.00810936367237836","0.0083149931277028"
"Methane","1A3d","Shipping - coastal","Gas oil","kilotonne","0.0478483509586141","0.0474366001676095","0.0475435521423319","0.0487702598867286","0.0570419906532453","0.0590883079582132","0.0592839666087428","0.0580381081190362","0.0596338596130465","0.0609355117662713","0.055876720767059","0.052479424101508","0.0530709643597999","0.0498118184248268","0.0474151973627037","0.0452525261916873","0.0418772719388269","0.0420509717801444","0.0397695764589048","0.0382174780488544","0.0367101407053422","0.0336060116056017","0.0302639944335483","0.0280113057441594","0.0284002208595877","0.0404846393070006","0.0400623933554823","0.0390273203596754","0.0392374695457365","0.0397283646725282"
"Methane","1A3d","Sailing boats with auxiliary engines","DERV","kilotonne","2.96049791572504e-05","3.09454132544661e-05","3.38917771882681e-05","3.683814112207e-05","3.97845050558719e-05","4.2730868989674e-05","4.56772329234759e-05","4.86235968572778e-05","5.15699607910796e-05","5.45163247248813e-05","5.74626886586834e-05","6.04090525924853e-05","6.48963219489019e-05","6.93835913053186e-05","7.38708606617352e-05","7.83581300181517e-05","8.28453993745685e-05","8.73326687309855e-05","9.18199380874021e-05","9.6307207443818e-05","9.94019959131185e-05","0.000101088858922355","0.000100837342352592","0.000106810388108953","0.000111482355669849","0.00011831301619604","0.000126154470756353","0.00013561376310187","0.000141694601673844","0.000146173676827854"
"Methane","1A3d","Sailing boats with auxiliary engines","Gas oil","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Sailing boats with auxiliary engines","Petrol","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","DERV","kilotonne","0.00137789305398817","0.00144028035789649","0.00157741183086065","0.00171454330382481","0.00185167477678897","0.00198880624975313","0.00212593772271729","0.00226306919568144","0.0024002006686456","0.00253733214160975","0.00267446361457391","0.00281159508753807","0.0030204443234973","0.00322929355945652","0.00343814279541575","0.00364699203137496","0.00385584126733419","0.00406469050329343","0.00427353973925266","0.00448238897521184","0.00462642851372196","0.00470493952401895","0.00469323328593653","0.00497123443618656","0.00518868000898776","0.00550659679059391","0.00587155856659885","0.0063118187386902","0.00659483684811836","0.00680330470449548"
"Methane","1A3d","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Gas oil","kilotonne","0.00150387659424017","0.00150387659424018","0.001518620482419","0.00153336437059782","0.00156285214695547","0.0015775960351343","0.00159233992331312","0.00156285214695547","0.00153336437059781","0.00153336437059782","0.00151862048241899","0.00147438881788251","0.00160708381149194","0.00165131547602842","0.00166605936420724","0.00166605936420724","0.00172503491692256","0.00176926658145902","0.00181349824599549","0.00190196157506844","0.00196093712778374","0.00201991268049904","0.00200516879232022","0.00209363212139317","0.00218209545046613","0.00221158322682377","0.00225581489136024","0.00228530266771789","0.00232953433225438","0.00232953433225438"
"Methane","1A3d","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Petrol","kilotonne","0.0374633501416795","0.0385043872137163","0.0409345278779517","0.0433646685421867","0.045936680653117","0.048366821317352","0.0507969619815876","0.0528014883057378","0.0548060146298884","0.0570942838474288","0.0592406816182741","0.0611033364957296","0.0658651802049012","0.069775795233903","0.0734026673695148","0.0768876680584318","0.0809401545341285","0.0848507695631306","0.0887613845921326","0.0930976139612191","0.0960686416553148","0.0979462156677751","0.0976090059542466","0.103099151294519","0.107578824998841","0.113167543980972","0.119683159249066","0.127313383425924","0.132461630826184","0.13594026755547"
"Methane","1A3d","Personal watercraft e.g. jet ski","DERV","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Personal watercraft e.g. jet ski","Gas oil","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Personal watercraft e.g. jet ski","Petrol","kilotonne","0.0189566978854204","0.0198150063504006","0.0217016258496717","0.0235882453489427","0.0254748648482138","0.0273614843474848","0.0292481038467559","0.031134723346027","0.033021342845298","0.034907962344569","0.0367945818438401","0.0386812013431109","0.0415544953612648","0.0444277893794186","0.0473010833975725","0.0501743774157263","0.0530476714338797","0.0559209654520338","0.0587942594701874","0.0616675534883413","0.0636492123748478","0.0647293466411256","0.0645682952314677","0.068392963482632","0.0713845236898511","0.0757583409205636","0.0807793910720451","0.0868363771706124","0.0907300674544875","0.0935981145505401"
"Methane","1A3d","Inland goods-carrying vessels","DERV","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Inland goods-carrying vessels","Gas oil","kilotonne","0.000190982008093851","0.000171883807284467","0.000187798974625622","0.000203714141966776","0.000225995376244391","0.000210080208903237","0.00018143290768916","0.000152785606475081","0.000136870439133927","0.000136870439133927","0.00013681765139786","0.00013563529818216","0.000126051481609337","0.000101227527002171","8.27288436006717e-05","0.000108086652361268","0.000113224747402882","0.000106925833694406","0.000117436429344406","0.000104075308659285","0.000110019094266257","0.000110720579295786","0.000116454462468694","0.000167157048526522","0.00015774117425226","0.000113783922787219","0.000108019253421931","0.000116031997693808","0.000100222868225843","0.000114737962867569"
"Methane","1A3d","Inland goods-carrying vessels","Petrol","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A3d","Shipping between UK and Gibraltar","Fuel oil","kilotonne","0.000622720958440304","0.000633865321519091","0.000633398979786551","0.000665888390817426","0.000725314584394856","0.000715148682358544","0.000731829733365768","0.00082095949537837","0.000857766464850119","0.000902164497692144","0.000892428793074664","0.000905451399145536","0.000659781527438495","0.000750663137943908","0.000748008331688753","0.00084424382307212","0.000956867369955065","0.000690548866431426","0.00106453569039438","0.00105083304954995","0.00114832050068438","0.00110537923729425","0.000971984393530033","0.000839274507155931","0.00103996366805274","0.00107132392427851","0.000932011026539104","0.000870062249918898","0.000847295670617514","0.000957273132509115"
"Methane","1A3d","Shipping between UK and OTs (excl. Gib and Bermuda)","Fuel oil","kilotonne","9.75996446786886e-05","9.79411642780477e-05","0.000100776061561304","0.000101814752210238","0.000108712018016755","0.000109354951095256","0.000110677507726209","0.000120191628107166","0.000120437752946347","0.000121982325101406","0.000125545414427324","0.000188623332914328","0.000125263758805168","0.000107584674154718","0.000273781353771616","0.000107703897257167","0","0","8.50392549881516e-05","0.000112984546546633","1.890410932274e-05","8.74554467282196e-05","5.90167821819002e-05","0","3.49153040768316e-05","5.24618172973048e-05","0.00059703365142717","0.00143309912473011","0.000422012932643227","0.000464040288545183"
"Methane","1A3d","Shipping between UK and Bermuda","Fuel oil","kilotonne","5.47753107890599e-05","5.49669799519656e-05","5.6557993733385e-05","5.7140932362889e-05","6.1011846846138e-05","6.13726766350924e-05","6.21149278055255e-05","6.74544851621852e-05","6.75926164494806e-05","6.84594681691563e-05","0.000103261756828294","9.1168872476359e-05","1.45607924112892e-05","4.91921510611584e-05","5.42900238144807e-05","0","0.00019585093002809","0.00079127502532266","4.21624016971481e-05","0","1.73844823190027e-05","0","1.49907750556729e-05","0","0","4.72449302085987e-05","6.97401317875647e-05","6.03079783258655e-05","1.07139058895229e-05","2.74279756106371e-05"
"Methane","1A3d","Shipping between UK and CDs","Fuel oil","kilotonne","8.55371762942321e-05","8.40742415678553e-05","8.08916101794447e-05","7.91306863369241e-05","8.39398880121463e-05","8.88904447829965e-05","9.06314310908787e-05","8.61506198359404e-05","8.81161637859842e-05","8.81853992632e-05","7.90358292325067e-05","7.44229624306858e-05","7.50444215599794e-05","7.60851861890119e-05","8.12062020223541e-05","8.48541678252025e-05","8.56090416078271e-05","8.55898939469067e-05","8.15925410340373e-05","7.41787264392322e-05","7.74651835316843e-05","7.88231454621883e-05","7.7756143667825e-05","7.3839997488226e-05","7.59653119946649e-05","1.22193674455874e-05","1.25819485686852e-05","1.29514714569188e-05","1.26102650627187e-05","1.30098948092771e-05"
