Profile_ID,hour,wday,N
AGRI_YRD_CAT,12,7,0.049921997
AGRI_YRD_CAT,13,1,0.072463768
AGRI_YRD_CAT,13,2,0.072463768
AGRI_YRD_CAT,13,3,0.072463768
AGRI_YRD_CAT,13,4,0.072463768
AGRI_YRD_CAT,13,5,0.072463768
AGRI_YRD_CAT,13,6,0.057113188
AGRI_YRD_CAT,13,7,0.049401976
AGRI_YRD_CAT,14,1,0.070393375
AGRI_YRD_CAT,14,2,0.070393375
AGRI_YRD_CAT,14,3,0.070393375
AGRI_YRD_CAT,14,4,0.070393375
AGRI_YRD_CAT,14,5,0.070393375
AGRI_YRD_CAT,14,6,0.056074766
AGRI_YRD_CAT,14,7,0.048881955
AGRI_YRD_CAT,15,1,0.064182195
AGRI_YRD_CAT,15,2,0.064182195
AGRI_YRD_CAT,15,3,0.064182195
AGRI_YRD_CAT,15,4,0.064182195
AGRI_YRD_CAT,15,5,0.064182195
AGRI_YRD_CAT,15,6,0.052959502
AGRI_YRD_CAT,15,7,0.047321893
AGRI_YRD_CAT,16,1,0.055900621
AGRI_YRD_CAT,16,2,0.055900621
AGRI_YRD_CAT,16,3,0.055900621
AGRI_YRD_CAT,16,4,0.055900621
AGRI_YRD_CAT,16,5,0.055900621
AGRI_YRD_CAT,16,6,0.048805815
AGRI_YRD_CAT,16,7,0.04524181
AGRI_YRD_CAT,17,1,0.045548654
AGRI_YRD_CAT,17,2,0.045548654
AGRI_YRD_CAT,17,3,0.045548654
AGRI_YRD_CAT,17,4,0.045548654
AGRI_YRD_CAT,17,5,0.045548654
AGRI_YRD_CAT,17,6,0.043613707
AGRI_YRD_CAT,17,7,0.042641706
AGRI_YRD_CAT,18,1,0.037267081
AGRI_YRD_CAT,18,2,0.037267081
AGRI_YRD_CAT,18,3,0.037267081
AGRI_YRD_CAT,18,4,0.037267081
AGRI_YRD_CAT,18,5,0.037267081
AGRI_YRD_CAT,18,6,0.039460021
AGRI_YRD_CAT,18,7,0.040561622
AGRI_YRD_CAT,19,1,0.031055901
AGRI_YRD_CAT,19,2,0.031055901
AGRI_YRD_CAT,19,3,0.031055901
AGRI_YRD_CAT,19,4,0.031055901
AGRI_YRD_CAT,19,5,0.031055901
AGRI_YRD_CAT,19,6,0.036344756
AGRI_YRD_CAT,19,7,0.03900156
AGRI_YRD_CAT,20,1,0.026915114
AGRI_YRD_CAT,20,2,0.026915114
AGRI_YRD_CAT,20,3,0.026915114
AGRI_YRD_CAT,20,4,0.026915114
AGRI_YRD_CAT,20,5,0.026915114
AGRI_YRD_CAT,20,6,0.034267913
AGRI_YRD_CAT,20,7,0.037961518
AGRI_YRD_CAT,21,1,0.02484472
AGRI_YRD_CAT,21,2,0.02484472
AGRI_YRD_CAT,21,3,0.02484472
AGRI_YRD_CAT,21,4,0.02484472
AGRI_YRD_CAT,21,5,0.02484472
AGRI_YRD_CAT,21,6,0.033229491
AGRI_YRD_CAT,21,7,0.037441498
AGRI_YRD_CAT,22,1,0.02484472
AGRI_YRD_CAT,22,2,0.02484472
AGRI_YRD_CAT,22,3,0.02484472
AGRI_YRD_CAT,22,4,0.02484472
AGRI_YRD_CAT,22,5,0.02484472
AGRI_YRD_CAT,22,6,0.033229491
AGRI_YRD_CAT,22,7,0.037441498
AGRI_YRD_CAT,23,1,0.02484472
AGRI_YRD_CAT,23,2,0.02484472
AGRI_YRD_CAT,23,3,0.02484472
AGRI_YRD_CAT,23,4,0.02484472
AGRI_YRD_CAT,23,5,0.02484472
AGRI_YRD_CAT,23,6,0.033229491
AGRI_YRD_CAT,23,7,0.037441498
