Pollutant,sector,wday,hour,coeff,coeff_l,coeff_u
N2O,8,5,18,1.21836795528511,1.21465393109709,1.22208197947312
N2O,8,6,18,1.22082507801411,1.21694055906074,1.22470959696749
N2O,8,7,18,1.22572975065206,1.22163425758692,1.2298252437172
N2O,8,1,19,1.10209601878191,1.09847248761896,1.10571954994486
N2O,8,2,19,1.10022513224864,1.09680455505538,1.1036457094419
N2O,8,3,19,1.09934408299994,1.09609766599607,1.10259050000381
N2O,8,4,19,1.09925910312864,1.09607849771421,1.10243970854307
N2O,8,5,19,1.09961679967311,1.09636147069363,1.10287212865259
N2O,8,6,19,1.10073770911401,1.09729963821736,1.10417578001065
N2O,8,7,19,1.10297516099196,1.09932042783668,1.10662989414723
N2O,8,1,20,0.954661270299875,0.950739051922332,0.958583488677419
N2O,8,2,20,0.955492092302961,0.951767535600938,0.959216649004985
N2O,8,3,20,0.955883348046486,0.952323407156466,0.959443288936506
N2O,8,4,20,0.9559210858492,0.952421577693877,0.959420594004524
N2O,8,5,20,0.955762240214102,0.952192526671228,0.959331953756975
N2O,8,6,20,0.955264467521637,0.951520862487559,0.959008072555714
N2O,8,7,20,0.954270861432764,0.950314869086618,0.958226853778909
N2O,8,1,21,0.826383276823114,0.82250300463765,0.830263549008578
N2O,8,2,21,0.829564764144729,0.825882791467402,0.833246736822057
N2O,8,3,21,0.83106300947635,0.827546860999799,0.834579157952901
N2O,8,4,21,0.831207519781127,0.827752493266313,0.834662546295941
N2O,8,5,21,0.830599248247293,0.82707344733563,0.834125049158956
N2O,8,6,21,0.828693114918804,0.824992311694976,0.832393918142632
N2O,8,7,21,0.824888274456363,0.820974589498243,0.828801959414484
N2O,8,1,22,0.724229775101911,0.720796599752054,0.727662950451769
N2O,8,2,22,0.729283202318703,0.726057393435481,0.732509011201925
N2O,8,3,22,0.731662992954612,0.728618756241438,0.734707229667787
N2O,8,4,22,0.731892530976753,0.72891821095814,0.734866850995365
N2O,8,5,22,0.7309263615052,0.727873767836244,0.733978955174156
N2O,8,6,22,0.727898687632174,0.724656381140333,0.731140994124014
N2O,8,7,22,0.721855135543244,0.718392397342646,0.725317873743843
N2O,8,1,23,0.622371151054194,0.618752475119664,0.625989826988725
N2O,8,2,23,0.629291114599256,0.625875494209025,0.632706734989487
N2O,8,3,23,0.632549905858909,0.629308620493894,0.635791191223924
N2O,8,4,23,0.632864226156259,0.629688849770706,0.636039602541812
N2O,8,5,23,0.631541191859993,0.628291008606601,0.634791375113386
N2O,8,6,23,0.627395214896466,0.623962126153202,0.63082830363973
N2O,8,7,23,0.619119413476172,0.615469577357372,0.622769249594973
N2O,9,1,0,0.999997039026832,0.999982051840332,1.00001202621333
N2O,9,2,0,0.999997039391305,0.999983013045387,1.00001106573722
N2O,9,3,0,0.99999703969101,0.999983601516219,1.0000104778658
N2O,9,4,0,0.99999703988504,0.999983804728669,1.00001027504141
N2O,9,5,0,0.999997039998441,0.999983603219217,1.00001047677767
N2O,9,6,0,0.999997040068262,0.999983016929534,1.00001106320699
N2O,9,7,0,0.999997040103242,0.999982058365072,1.00001202184141
N2O,9,1,1,0.999972606461047,0.999958015578962,0.999987197343131
N2O,9,2,1,0.99997260983298,0.999959007651308,0.999986212014652
N2O,9,3,1,0.999972612605713,0.999959617688219,0.999985607523207
N2O,9,4,1,0.999972614400779,0.999959829478451,0.999985399323107
N2O,9,5,1,0.99997261544992,0.999959621881961,0.999985609017879
N2O,9,6,1,0.999972616095871,0.999959017024402,0.99998621516734
N2O,9,7,1,0.999972616419488,0.999958030841663,0.999987201997313
N2O,9,1,2,0.999954856089842,0.999939138475959,0.999970573703725
N2O,9,2,2,0.999954861646709,0.999940057576801,0.999969665716617
N2O,9,3,2,0.999954866216108,0.999940618335271,0.999969114096945
N2O,9,4,2,0.999954869174335,0.999940812717021,0.999968925631648
N2O,9,5,2,0.999954870903295,0.999940624502114,0.999969117304475
N2O,9,6,2,0.999954871967806,0.999940071282919,0.999969672652693
N2O,9,7,2,0.99995487250112,0.999939160601101,0.99997058440114
N2O,9,1,3,0.999949437968137,0.999933468033782,0.999965407902493
N2O,9,2,3,0.999949444191934,0.999934372565123,0.999964515818745
N2O,9,3,3,0.999949449309747,0.999934923679332,0.999963974940162
N2O,9,4,3,0.999949452623016,0.999935114743981,0.999963790502052
N2O,9,5,3,0.999949454559484,0.99993493043757,0.999963978681399
N2O,9,6,3,0.999949455751758,0.999934387571145,0.99996452393237
N2O,9,7,3,0.999949456349079,0.999933492220314,0.999965420477845
N2O,9,1,4,0.999955778637788,0.999940481720756,0.99997107555482
N2O,9,2,4,0.999955784081097,0.999941427341136,0.999970140821057
N2O,9,3,4,0.999955788557117,0.999942005950481,0.999969571163752
N2O,9,4,4,0.99995579145489,0.999942206763539,0.99996937614624
N2O,9,5,4,0.999955793148517,0.999942011973219,0.999969574323816
N2O,9,6,4,0.999955794191275,0.999941440734051,0.999970147648499
N2O,9,7,4,0.99995579471369,0.999940503357585,0.999971086069796
N2O,9,1,5,0.999966109605443,0.999949879508657,0.999982339702229
N2O,9,2,5,0.999966113777089,0.999950766819381,0.999981460734797
N2O,9,3,5,0.999966117207424,0.999951306150083,0.999980928264764
N2O,9,4,5,0.999966119428221,0.99995149249559,0.999980746360852
N2O,9,5,5,0.999966120726184,0.999951311206986,0.999980930245382
N2O,9,6,5,0.999966121525333,0.99995077807678,0.999981464973887
N2O,9,7,5,0.999966121925702,0.999949897729084,0.999982346122321
N2O,9,1,6,0.999973519135207,0.999958056197317,0.999988982073097
N2O,9,2,6,0.999973522394797,0.999958988933315,0.99998805585628
N2O,9,3,6,0.99997352507515,0.999959558517506,0.999987491632795
N2O,9,4,6,0.99997352681041,0.999959755548422,0.999987298072398
N2O,9,5,6,0.999973527824597,0.999959562717393,0.999987492931801
N2O,9,6,6,0.999973528449026,0.999958998310688,0.999988058587364
N2O,9,7,6,0.999973528761862,0.999958071445252,0.999988986078471
N2O,9,1,7,0.999978132369959,0.999962424639415,0.999993840100504
N2O,9,2,7,0.999978135061696,0.999963341482854,0.999992928640539
N2O,9,3,7,0.999978137275105,0.999963900292969,0.999992374257241
N2O,9,4,7,0.999978138708064,0.99996409329654,0.999992184119589
N2O,9,5,7,0.99997813954557,0.999963904041958,0.999992375049182
N2O,9,6,7,0.999978140061217,0.999963349864996,0.999992930257438
N2O,9,7,7,0.999978140319554,0.99996243829928,0.999993842339828
N2O,9,1,8,0.999982499425852,0.999966416021985,0.999998582829719
N2O,9,2,8,0.999982501580037,0.999967309802128,0.999997693357946
N2O,9,3,8,0.99998250335142,0.999967853116469,0.99999715358637
N2O,9,4,8,0.999982504498211,0.999968040413593,0.999996968582829
N2O,9,5,8,0.999982505168463,0.999967856454954,0.999997153881973
N2O,9,6,8,0.999982505581134,0.999967317276896,0.999997693885371
N2O,9,7,8,0.999982505787879,0.999966428230852,0.999998583344906
N2O,9,1,9,0.999987891559438,0.999972620598981,1.00000316251989
N2O,9,2,9,0.999987893049893,0.999973563962686,1.0000022221371
N2O,9,3,9,0.999987894275491,0.999974140470048,1.00000164808093
N2O,9,4,9,0.999987895068943,0.999974339595453,1.00000145054243
N2O,9,5,9,0.999987895532683,0.999974143155585,1.00000164790978
N2O,9,6,9,0.999987895818205,0.999973570007411,1.000002221629
N2O,9,7,9,0.999987895961249,0.999972630552283,1.00000316137022
N2O,9,1,10,0.999993593987856,0.99997742097446,1.00000976700125
N2O,9,2,10,0.999993594776387,0.999978308184652,1.00000888136812
N2O,9,3,10,0.999993595424794,0.999978846914025,1.00000834393556
N2O,9,4,10,0.999993595844573,0.999979032240935,1.00000815944821
N2O,9,5,10,0.999993596089915,0.999978849110793,1.00000834306904
N2O,9,6,10,0.999993596240972,0.999978313144588,1.00000887933736
N2O,9,7,10,0.99999359631665,0.999977429182669,1.00000976345063
N2O,9,1,11,0.999998839986947,0.999983261625872,1.00001441834802
N2O,9,2,11,0.999998840129736,0.99998418395335,1.00001349630612
N2O,9,3,11,0.99999884024715,0.999984746063569,1.00001293443073
N2O,9,4,11,0.999998840323165,0.999984939658947,1.00001274098738
N2O,9,5,11,0.999998840367592,0.999984747647705,1.00001293308748
N2O,9,6,11,0.999998840394946,0.999984187569764,1.00001349322013
N2O,9,7,11,0.999998840408649,0.999983267710815,1.00001441310648
N2O,9,1,12,1.00000380710595,0.999988228744878,1.00001938546703
N2O,9,2,12,1.00000380663733,0.999989150460941,1.00001846281371
N2O,9,3,12,1.00000380625198,0.999989712068396,1.00001790043556
N2O,9,4,12,1.0000038060025,0.999989905338284,1.00001770666672
N2O,9,5,12,1.00000380585669,0.999989713136807,1.00001789857658
N2O,9,6,12,1.00000380576692,0.99998915294174,1.0000184585921
N2O,9,7,12,1.00000380572195,0.999988233024111,1.00001937841978
N2O,9,1,13,1.00000912016911,0.999992947155709,1.0000252931825
N2O,9,2,13,1.00000911904648,0.999993832454748,1.00002440563822
N2O,9,3,13,1.00000911812335,0.999994369612585,1.00002386663412
N2O,9,4,13,1.00000911752572,0.999994553922082,1.00002368112936
N2O,9,5,13,1.00000911717643,0.999994370197306,1.00002386415555
N2O,9,6,13,1.00000911696137,0.999993833864987,1.00002440005775
N2O,9,7,13,1.00000911685363,0.999992949719647,1.00002528398761
N2O,9,1,14,1.00001491594837,0.999999644987909,1.00003018690882
N2O,9,2,14,1.00001491411233,1.00000058502512,1.00002924319953
N2O,9,3,14,1.00001491260256,1.00000115879711,1.000028666408
N2O,9,4,14,1.00001491162513,1.00000135615164,1.00002846709862
N2O,9,5,14,1.00001491105387,1.00000115867677,1.00002866343097
N2O,9,6,14,1.00001491070215,1.00000058489135,1.00002923651294
N2O,9,7,14,1.00001491052593,0.999999645116967,1.0000301759349
N2O,9,1,15,1.0000203019558,1.00000421855194,1.00003638535967
N2O,9,2,15,1.00002029945679,1.00000510767888,1.0000354912347
N2O,9,3,15,1.00002029740186,1.00000564716691,1.00003494763681
N2O,9,4,15,1.00002029607149,1.00000583198688,1.00003476015611
N2O,9,5,15,1.00002029529395,1.00000564658044,1.00003494400746
N2O,9,6,15,1.00002029481522,1.00000510651099,1.00003548311946
N2O,9,7,15,1.00002029457538,1.00000421701836,1.00003637213241
N2O,9,1,16,1.00002443147283,1.00000872374228,1.00004013920337
N2O,9,2,16,1.0000244284655,1.00000963488666,1.00003922204434
N2O,9,3,16,1.00002442599258,1.00001018901045,1.00003866297472
N2O,9,4,16,1.00002442439162,1.00001037898009,1.00003846980314
N2O,9,5,16,1.00002442345592,1.00001018795231,1.00003865895953
N2O,9,6,16,1.00002442287982,1.0000096326836,1.00003921307604
N2O,9,7,16,1.00002442259119,1.00000872057092,1.00004012461147
N2O,9,1,17,1.00002849647376,1.00001303353587,1.00004395941165
N2O,9,2,17,1.00002849296606,1.00001395950458,1.00004302642755
N2O,9,3,17,1.00002849008169,1.00001452352405,1.00004245663934
N2O,9,4,17,1.00002848821435,1.00001471695237,1.00004225947634
N2O,9,5,17,1.00002848712297,1.00001452201577,1.00004245223018
N2O,9,6,17,1.00002848645101,1.00001395631268,1.00004301658935
N2O,9,7,17,1.00002848611437,1.00001302879776,1.00004394343098
N2O,9,1,18,1.00003500178876,1.00001877169198,1.00005123188555
N2O,9,2,18,1.00003499748031,1.00001965052261,1.00005034443802
N2O,9,3,18,1.00003499393749,1.00002018288015,1.00004980499483
N2O,9,4,18,1.00003499164386,1.00002036471123,1.00004961857649
N2O,9,5,18,1.00003499030333,1.00002018078413,1.00004979982253
N2O,9,6,18,1.00003498947798,1.00001964602942,1.00005033292653
N2O,9,7,18,1.00003498906448,1.00001876486786,1.0000512132611
N2O,9,1,19,1.00004405395688,1.00002875703985,1.00005935087391
N2O,9,2,19,1.00004404853418,1.00002969179422,1.00005840527414
N2O,9,3,19,1.0000440440751,1.00003026146847,1.00005782668174
N2O,9,4,19,1.0000440411883,1.00003045649695,1.00005762587965
N2O,9,5,19,1.00004403950108,1.00003025832579,1.00005782067638
N2O,9,6,19,1.00004403846227,1.00002968500505,1.0000583919195
N2O,9,7,19,1.00004403794184,1.00002874658573,1.00005932929794
N2O,9,1,20,1.0000487977612,1.00003282782684,1.00006476769555
N2O,9,2,20,1.00004879175457,1.00003372012776,1.00006386338138
N2O,9,3,20,1.00004878681533,1.00003426118492,1.00006331244575
N2O,9,4,20,1.00004878361767,1.00003444573864,1.00006312149671
N2O,9,5,20,1.00004878174878,1.00003425762686,1.00006330587069
N2O,9,6,20,1.0000487805981,1.00003371241749,1.00006384877872
N2O,9,7,20,1.00004878002163,1.00003281589286,1.00006474415039
N2O,9,1,21,1.00004155357528,1.0000258359614,1.00005727118916
N2O,9,2,21,1.00004154846035,1.00002674439045,1.00005635253026
N2O,9,3,21,1.00004154425436,1.00002729637353,1.0000557921352
N2O,9,4,21,1.00004154153141,1.00002748507409,1.00005559798872
N2O,9,5,21,1.00004153993995,1.00002729353877,1.00005578634113
N2O,9,6,21,1.0000415389601,1.00002673827522,1.00005633964499
N2O,9,7,21,1.0000415384692,1.00002582656918,1.00005725036922
N2O,9,1,22,1.00002217651088,1.0000075856288,1.00003676739297
N2O,9,2,22,1.00002217378112,1.00000857159945,1.0000357759628
N2O,9,3,22,1.00002217153645,1.00000917661896,1.00003516645395
N2O,9,4,22,1.00002217008325,1.00000938516092,1.00003495500558
N2O,9,5,22,1.00002216923392,1.00000917566596,1.00003516280188
N2O,9,6,22,1.00002216871099,1.00000856963952,1.00003576778245
N2O,9,7,22,1.000022168449,1.00000758287118,1.00003675402683
N2O,9,1,23,0.999997039026832,0.999982051840332,1.00001202621333
N2O,9,2,23,0.999997039391305,0.999983013045387,1.00001106573722
N2O,9,3,23,0.99999703969101,0.999983601516219,1.0000104778658
N2O,9,4,23,0.99999703988504,0.999983804728669,1.00001027504141
N2O,9,5,23,0.999997039998441,0.999983603219217,1.00001047677767
N2O,9,6,23,0.999997040068262,0.999983016929534,1.00001106320699
N2O,9,7,23,0.999997040103242,0.999982058365072,1.00001202184141
